game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
sane-479,30,sane-2,5332.9453250879105,2495.0,2919.0
sane-479,30,sane-3,987.857142857143,1707.0,2196.0
sane-479,30,sane-4,103.4417240002553,574.0,1633.0
sane-479,35,sane-1,10797.031736949702,4949.0,5362.0
sane-479,35,sane-2,4761.868043353112,2445.0,2919.0
sane-479,35,sane-3,2569.273099356934,1837.0,2196.0
sane-479,35,sane-4,-201.16087065298973,680.0,1633.0
sane-479,40,sane-1,9652.997659823804,5249.0,5362.0
sane-479,40,sane-2,3205.37868080905,2555.0,2919.0
sane-479,40,sane-3,1572.2875767986716,1887.0,2196.0
sane-479,40,sane-4,295.5076897010342,1030.0,1633.0
sane-479,45,sane-1,6922.011857397677,5172.0,5362.0
sane-479,45,sane-2,3246.0590848627053,2847.0,2919.0
sane-479,45,sane-3,2006.3222525586445,2066.0,2196.0
sane-479,45,sane-4,1108.1487116107949,1475.0,1633.0
sane-483,5,sane-1,3580.5940462246435,1470.0,6780.0
sane-483,5,sane-2,3136.095167897787,1549.0,983.0
sane-483,5,sane-3,2049.8731389052,1636.0,2218.0
sane-483,5,sane-4,3324.9769988242206,1370.0,2602.0
sane-483,10,sane-1,3180.07237938872,1560.0,6780.0
sane-483,10,sane-2,3489.693791404021,1699.0,983.0
sane-483,10,sane-3,4551.218368298998,1976.0,2218.0
sane-483,10,sane-4,3148.922409027014,1450.0,2602.0
sane-483,15,sane-1,5989.948690055364,2445.0,6780.0
sane-483,15,sane-2,2995.629765275714,1475.0,983.0
sane-483,15,sane-3,4481.541701295235,2231.0,2218.0
sane-483,15,sane-4,2076.7369862308283,1370.0,2602.0
sane-483,20,sane-1,6823.8255441427045,2740.0,6780.0
sane-483,20,sane-2,2960.320670830203,1490.0,983.0
sane-483,20,sane-3,4773.90545693324,2286.0,2218.0
sane-483,20,sane-4,3311.2882751837988,1905.0,2602.0
sane-483,25,sane-1,8371.123229347737,3293.0,6780.0
sane-483,25,sane-2,2779.4966151276753,1455.0,983.0
sane-483,25,sane-3,4899.15133039243,2356.0,2218.0
sane-483,25,sane-4,3408.371682275015,2017.0,2602.0
sane-483,30,sane-1,10106.788363691368,3447.0,6780.0
sane-483,30,sane-2,2663.1279165680044,1415.0,983.0
sane-483,30,sane-3,4150.940862597769,2134.0,2218.0
sane-483,30,sane-4,2388.714285714286,2375.0,2602.0
sane-483,35,sane-1,9382.880131838134,3870.0,6780.0
sane-483,35,sane-2,1657.1417834918018,1322.0,983.0
sane-483,35,sane-3,4307.886178695446,2529.0,2218.0
sane-483,35,sane-4,3373.2507751264848,2455.0,2602.0
sane-483,40,sane-1,8126.461351675658,4265.0,6780.0
sane-483,40,sane-2,1045.6958586516166,1032.0,983.0
sane-483,40,sane-3,4203.605111414032,2729.0,2218.0
sane-483,40,sane-4,2581.6049537152862,2775.0,2602.0
sane-483,45,sane-1,8270.305225584865,5935.0,6780.0
sane-483,45,sane-2,420.3779755425953,646.0,983.0
sane-483,45,sane-3,3203.866533849481,2676.0,2218.0
sane-483,45,sane-4,1844.5776105321893,1979.0,2602.0
sane-487,5,sane-1,3776.72160089965,1515.0,1830.0
sane-487,5,sane-2,4010.2458429509884,1585.0,3317.0
sane-487,5,sane-3,3861.244561814431,1605.0,2231.0
sane-487,5,sane-4,3606.3960373978334,1570.0,4523.0
sane-487,10,sane-1,2122.4682124314545,1089.0,1830.0
sane-487,10,sane-2,7248.754868771592,2471.0,3317.0
sane-487,10,sane-3,2602.5714285714284,1520.0,2231.0
sane-487,10,sane-4,3054.062633082667,1385.0,4523.0
sane-487,15,sane-1,1937.425064426574,1194.0,1830.0
sane-487,15,sane-2,7642.605927329874,2886.0,3317.0
sane-487,15,sane-3,2968.0464751518975,1600.0,2231.0
sane-487,15,sane-4,2217.6368188059387,1320.0,4523.0
sane-487,20,sane-1,1984.9719913186314,1333.0,1830.0
sane-487,20,sane-2,7276.123440573265,2783.0,3317.0
sane-487,20,sane-3,4083.9607748258177,2070.0,2231.0
sane-487,20,sane-4,2246.0866504251426,1408.0,4523.0
sane-487,25,sane-1,3547.703726857144,1915.0,1830.0
sane-487,25,sane-2,5976.00397961333,2933.0,3317.0
sane-487,25,sane-3,5008.722694741414,2290.0,2231.0
sane-487,25,sane-4,2347.1410273595416,1513.0,4523.0
sane-487,30,sane-1,3051.208214421516,2051.0,1830.0
sane-487,30,sane-2,5665.904704874058,3247.0,3317.0
sane-487,30,sane-3,4637.543494037772,2172.0,2231.0
sane-487,30,sane-4,3592.2550747639702,2082.0,4523.0
sane-487,35,sane-1,3175.975716588622,2171.0,1830.0
sane-487,35,sane-2,5240.809857975096,3087.0,3317.0
sane-487,35,sane-3,3844.7309586573674,2192.0,2231.0
sane-487,35,sane-4,4925.684867829703,2802.0,4523.0
sane-487,40,sane-1,1309.2402542997356,1651.0,1830.0
sane-487,40,sane-2,3980.8705090269395,3092.0,3317.0
sane-487,40,sane-3,3238.1284056412806,2361.0,2231.0
sane-487,40,sane-4,5483.7095425656935,3643.0,4523.0
sane-487,45,sane-1,1272.6189540648033,1428.0,1830.0
sane-487,45,sane-2,3687.4795980649287,3362.0,3317.0
sane-487,45,sane-3,2423.9159369527147,2536.0,2231.0
sane-487,45,sane-4,4649.443014878123,3883.0,4523.0
sane-491,5,sane-1,1448.8216896973465,1528.0,4887.0
sane-491,5,sane-2,3610.795627842297,1473.0,1206.0
sane-491,5,sane-3,3757.8041939277164,1492.0,1232.0
sane-491,5,sane-4,2927.5784885326393,1807.0,2940.0
sane-491,10,sane-1,4608.739918321088,1983.0,4887.0
sane-491,10,sane-2,3467.8405894443486,1678.0,1206.0
sane-491,10,sane-3,3434.7618740174435,1617.0,1232.0
sane-491,10,sane-4,2876.5147610742624,1897.0,2940.0
sane-491,15,sane-1,5248.4176744697725,2396.0,4887.0
sane-491,15,sane-2,3949.8425636555176,1973.0,1206.0
sane-491,15,sane-3,3034.1064340594553,1587.0,1232.0
sane-491,15,sane-4,2752.6333278152542,1919.0,2940.0
sane-491,20,sane-1,6592.467858034973,2724.0,4887.0
sane-491,20,sane-2,2690.5714285714284,2013.0,1206.0
sane-491,20,sane-3,2904.4285714285716,1764.0,1232.0
sane-491,20,sane-4,3038.2464276793125,1949.0,2940.0
sane-491,25,sane-1,6193.564224728123,3044.0,4887.0
sane-491,25,sane-2,4730.306522937008,2198.0,1206.0
sane-491,25,sane-3,2891.271389623089,1769.0,1232.0
sane-491,25,sane-4,2516.286434140351,1889.0,2940.0
sane-491,30,sane-1,8489.231108125168,3850.0,4887.0
sane-491,30,sane-2,3909.646736652996,2098.0,1206.0
sane-491,30,sane-3,1784.7553304441053,1684.0,1232.0
sane-491,30,sane-4,2684.5286278398025,1853.0,2940.0
sane-491,35,sane-1,7128.595463350788,3521.0,4887.0
sane-491,35,sane-2,1589.5316487365526,2214.0,1206.0
sane-491,35,sane-3,4068.0643108423383,2250.0,1232.0
sane-491,35,sane-4,3761.3352220540582,2027.0,2940.0
sane-491,40,sane-1,5900.825118839128,4134.0,4887.0
sane-491,40,sane-2,1841.4492979431075,1512.0,1206.0
sane-491,40,sane-3,2408.855244635637,1707.0,1232.0
sane-491,40,sane-4,4459.215195668871,2602.0,2940.0
sane-491,45,sane-1,6017.839398658024,4437.0,4887.0
sane-491,45,sane-2,1057.2754507120712,1161.0,1206.0
sane-491,45,sane-3,1429.1165874405806,1607.0,1232.0
sane-491,45,sane-4,3617.586830503493,2825.0,2940.0
sane-495,5,sane-1,1186.4772886698556,1332.0,2458.0
sane-495,5,sane-2,3191.9725188296065,1623.0,1974.0
sane-495,5,sane-3,2209.8686633475404,1585.0,1378.0
sane-495,5,sane-4,4893.53867201014,1610.0,6763.0
sane-495,10,sane-1,3394.0823517621293,1769.0,2458.0
sane-495,10,sane-2,3941.9047896227376,1784.0,1974.0
sane-495,10,sane-3,2893.920140107988,1599.0,1378.0
sane-495,10,sane-4,4127.949861364286,1723.0,6763.0
sane-495,15,sane-1,3137.857142857142,1784.0,2458.0
sane-495,15,sane-2,3539.0599463550852,1599.0,1974.0
sane-495,15,sane-3,3546.958774250441,1591.0,1378.0
sane-495,15,sane-4,4999.695565108759,2201.0,6763.0
sane-495,20,sane-1,3572.284853419538,1704.0,2458.0
sane-495,20,sane-2,3032.4285714285716,1631.0,1974.0
sane-495,20,sane-3,2632.4285714285716,1591.0,1378.0
sane-495,20,sane-4,4506.367921733396,2349.0,6763.0
sane-495,25,sane-1,3584.8445835214898,1889.0,2458.0
sane-495,25,sane-2,2615.858146270546,1461.0,1974.0
sane-495,25,sane-3,1835.4285714285716,1601.0,1378.0
sane-495,25,sane-4,6686.011555922249,2674.0,6763.0
sane-495,30,sane-1,2020.5714285714284,2069.0,2458.0
sane-495,30,sane-2,2088.2857142857147,1391.0,1974.0
sane-495,30,sane-3,3350.6498750734863,1805.0,1378.0
sane-495,30,sane-4,6545.460721634333,3138.0,6763.0
sane-495,35,sane-1,3235.9866120136735,2439.0,2458.0
sane-495,35,sane-2,789.6578972476336,1241.0,1974.0
sane-495,35,sane-3,1272.2929095756026,1570.0,1378.0
sane-495,35,sane-4,9724.554700252407,3783.0,6763.0
sane-495,40,sane-1,2731.1929831610414,2544.0,2458.0
sane-495,40,sane-2,1179.559355211019,1390.0,1974.0
sane-495,40,sane-3,1944.393581019025,1971.0,1378.0
sane-495,40,sane-4,8392.900167611151,4328.0,6763.0
sane-495,45,sane-1,1714.077882757782,1989.0,2458.0
sane-495,45,sane-2,1562.1278886562586,1608.0,1974.0
sane-495,45,sane-3,1763.8769447208656,1943.0,1378.0
sane-495,45,sane-4,8455.75190983457,5843.0,6763.0
sane-499,5,sane-1,3965.682467965939,1725.0,4117.0
sane-499,5,sane-2,3424.9193700954393,1480.0,4717.0
sane-499,5,sane-3,4243.218231015635,1625.0,1591.0
sane-499,5,sane-4,1487.608502351558,1670.0,784.0
sane-499,10,sane-1,5024.823573139941,2105.0,4117.0
sane-499,10,sane-2,4113.950511853105,1842.0,4717.0
sane-499,10,sane-3,4501.571428571428,2015.0,1591.0
sane-499,10,sane-4,1735.3687721498095,1738.0,784.0
sane-499,15,sane-1,4526.361373997162,2025.0,4117.0
sane-499,15,sane-2,4124.467601726388,2017.0,4717.0
sane-499,15,sane-3,3989.5714285714284,1980.0,1591.0
sane-499,15,sane-4,4541.742452847877,1903.0,784.0
sane-499,20,sane-1,4819.662973985891,2206.0,4117.0
sane-499,20,sane-2,4491.8268080299495,2287.0,4717.0
sane-499,20,sane-3,4257.274041398427,2005.0,1591.0
sane-499,20,sane-4,3726.677895428441,1802.0,784.0
sane-499,25,sane-1,5709.059187097073,2574.0,4117.0
sane-499,25,sane-2,6427.015441643653,2864.0,4717.0
sane-499,25,sane-3,4656.0682284021295,2100.0,1591.0
sane-499,25,sane-4,1899.2857142857142,1562.0,784.0
sane-499,30,sane-1,7092.120440974187,3141.0,4117.0
sane-499,30,sane-2,6837.292555829655,3159.0,4717.0
sane-499,30,sane-3,3044.3333009185167,1720.0,1591.0
sane-499,30,sane-4,1757.6822737062123,1300.0,784.0
sane-499,35,sane-1,5736.025246719479,2909.0,4117.0
sane-499,35,sane-2,7825.790497908778,3726.0,4717.0
sane-499,35,sane-3,2918.5132521193045,1740.0,1591.0
sane-499,35,sane-4,637.7608206154616,1290.0,784.0
sane-499,40,sane-1,5488.638582945663,3396.0,4117.0
sane-499,40,sane-2,6356.7288429950795,3924.0,4717.0
sane-499,40,sane-3,2436.29104354884,1896.0,1591.0
sane-499,40,sane-4,81.77535587944345,569.0,784.0
sane-499,45,sane-1,3876.1880535481805,3326.0,4117.0
sane-499,45,sane-2,6223.769669608659,4869.0,4717.0
sane-499,45,sane-3,1908.2181565989138,1821.0,1591.0
sane-499,45,sane-4,-82.63889641768361,228.0,784.0
sane-503,5,sane-1,1929.6505566918697,1435.0,897.0
sane-503,5,sane-2,3268.2904721003497,1725.0,6899.0
sane-503,5,sane-3,4817.652996780972,1845.0,2951.0
sane-503,5,sane-4,2696.5714285714284,1470.0,841.0
sane-503,10,sane-1,3162.142857142857,1720.0,897.0
sane-503,10,sane-2,4983.54828042328,2075.0,6899.0
sane-503,10,sane-3,3446.428571428571,1850.0,2951.0
sane-503,10,sane-4,3159.124412110523,1830.0,841.0
sane-503,15,sane-1,3217.8245633086317,1665.0,897.0
sane-503,15,sane-2,3527.8571428571427,2075.0,6899.0
sane-503,15,sane-3,5036.036630781575,2005.0,2951.0
sane-503,15,sane-4,3220.3999596449707,2030.0,841.0
sane-503,20,sane-1,2337.6473729827776,1700.0,897.0
sane-503,20,sane-2,7043.877318864303,2532.0,6899.0
sane-503,20,sane-3,3964.299773149206,2045.0,2951.0
sane-503,20,sane-4,3100.6041064322826,1748.0,841.0
sane-503,25,sane-1,3017.877083982102,2190.0,897.0
sane-503,25,sane-2,7293.776783247735,2967.0,6899.0
sane-503,25,sane-3,4779.033421074477,2305.0,2951.0
sane-503,25,sane-4,1743.5984259813995,1388.0,841.0
sane-503,30,sane-1,2501.452037121429,2025.0,897.0
sane-503,30,sane-2,9493.789874179289,3667.0,6899.0
sane-503,30,sane-3,5268.742246231772,2530.0,2951.0
sane-503,30,sane-4,894.5872710389359,1303.0,841.0
sane-503,35,sane-1,775.681640003716,1470.0,897.0
sane-503,35,sane-2,12912.911102878888,5039.0,6899.0
sane-503,35,sane-3,4693.583511517059,2510.0,2951.0
sane-503,35,sane-4,-100.89404274091657,886.0,841.0
sane-503,40,sane-1,-77.15625721277797,844.0,897.0
sane-503,40,sane-2,11466.024894734222,6089.0,6899.0
sane-503,40,sane-3,4994.682481137659,2945.0,2951.0
sane-503,40,sane-4,306.03056760559275,1036.0,841.0
sane-503,45,sane-1,386.08556417312985,772.0,897.0
sane-503,45,sane-2,9027.060471794175,6409.0,6899.0
sane-503,45,sane-3,4274.413133409728,3261.0,2951.0
sane-503,45,sane-4,827.6587440580435,1116.0,841.0
sane-507,5,sane-1,1372.7142857142858,1512.0,1220.0
sane-507,5,sane-2,4251.5714285714275,1813.0,3717.0
sane-507,5,sane-3,3147.811030276308,1400.0,4058.0
sane-507,5,sane-4,3928.5714285714284,1475.0,2710.0
sane-507,10,sane-1,1262.182204704235,1402.0,1220.0
sane-507,10,sane-2,5202.785319448678,1963.0,3717.0
sane-507,10,sane-3,3239.428571428571,1700.0,4058.0
sane-507,10,sane-4,4554.175332989944,1685.0,2710.0
sane-507,15,sane-1,974.6467206842101,1371.0,1220.0
sane-507,15,sane-2,5324.121811301104,2068.0,3717.0
sane-507,15,sane-3,4703.467914141901,2033.0,4058.0
sane-507,15,sane-4,3502.0492681584965,1678.0,2710.0
sane-507,20,sane-1,3200.5668231418695,1729.0,1220.0
sane-507,20,sane-2,2320.5714285714284,2009.0,3717.0
sane-507,20,sane-3,5765.718891143844,2229.0,4058.0
sane-507,20,sane-4,3500.285714285714,2083.0,2710.0
sane-507,25,sane-1,3775.510135212973,1966.0,1220.0
sane-507,25,sane-2,4338.836889531665,1764.0,3717.0
sane-507,25,sane-3,5704.65297525536,2472.0,4058.0
sane-507,25,sane-4,2213.142857142857,2148.0,2710.0
sane-507,30,sane-1,3336.449364207945,1826.0,1220.0
sane-507,30,sane-2,4545.067034064987,2107.0,3717.0
sane-507,30,sane-3,6308.325967260014,3088.0,4058.0
sane-507,30,sane-4,2726.7290630384823,1622.0,2710.0
sane-507,35,sane-1,2697.8726174952426,1981.0,1220.0
sane-507,35,sane-2,5084.77269928709,2529.0,3717.0
sane-507,35,sane-3,5619.87295631879,2958.0,4058.0
sane-507,35,sane-4,3468.7506786126605,2378.0,2710.0
sane-507,40,sane-1,1074.1986489867402,1476.0,1220.0
sane-507,40,sane-2,4392.900196076841,2609.0,3717.0
sane-507,40,sane-3,6147.490167715807,4208.0,4058.0
sane-507,40,sane-4,1705.1986489867402,2107.0,2710.0
sane-507,45,sane-1,1090.0727634559476,1198.0,1220.0
sane-507,45,sane-2,3179.729392969641,2632.0,3717.0
sane-507,45,sane-3,5597.535034913146,4338.0,4058.0
sane-507,45,sane-4,2889.0005588553404,2507.0,2710.0
sane-511,5,sane-1,3675.8092401869667,1843.0,3198.0
sane-511,5,sane-2,1083.2903071722517,1503.0,907.0
sane-511,5,sane-3,3743.935881619408,1685.0,1491.0
sane-511,5,sane-4,3519.6602279878634,1580.0,6469.0
sane-511,10,sane-1,3943.7562694271537,1953.0,3198.0
sane-511,10,sane-2,2217.8238546550624,1668.0,907.0
sane-511,10,sane-3,3175.416922363339,1810.0,1491.0
sane-511,10,sane-4,4770.431524983016,2055.0,6469.0
sane-511,15,sane-1,3486.495472179355,1873.0,3198.0
sane-511,15,sane-2,2115.4285714285716,1593.0,907.0
sane-511,15,sane-3,2519.7142857142853,1843.0,1491.0
sane-511,15,sane-4,8035.361670677787,2928.0,6469.0
sane-511,20,sane-1,4333.289703689641,2552.0,3198.0
sane-511,20,sane-2,1546.6494599701018,1378.0,907.0
sane-511,20,sane-3,2948.1942535892176,1808.0,1491.0
sane-511,20,sane-4,8513.152297036751,3169.0,6469.0
sane-511,25,sane-1,4346.897257274641,2592.0,3198.0
sane-511,25,sane-2,799.0,1438.0,907.0
sane-511,25,sane-3,2691.441359045333,1828.0,1491.0
sane-511,25,sane-4,10436.804240822883,3699.0,6469.0
sane-511,30,sane-1,4547.188006030252,2676.0,3198.0
sane-511,30,sane-2,1072.215170459219,1373.0,907.0
sane-511,30,sane-3,-670.7126188366864,388.0,1491.0
sane-511,30,sane-4,14729.738013775786,4930.0,6469.0
sane-511,35,sane-1,4696.941534418451,2707.0,3198.0
sane-511,35,sane-2,1457.2995851965804,1547.0,907.0
sane-511,35,sane-3,-882.5815035614708,203.0,1491.0
sane-511,35,sane-4,13172.061674914665,5025.0,6469.0
sane-511,40,sane-1,4445.577545234543,3022.0,3198.0
sane-511,40,sane-2,1210.209907430573,1597.0,907.0
sane-511,40,sane-3,363.2580649835006,875.0,1491.0
sane-511,40,sane-4,9949.595483235016,5160.0,6469.0
sane-511,45,sane-1,3654.1714578632773,3247.0,3198.0
sane-511,45,sane-2,976.7811170111784,1177.0,907.0
sane-511,45,sane-3,822.5423422092811,1110.0,1491.0
sane-511,45,sane-4,8372.396501480187,5770.0,6469.0
sane-515,5,sane-1,3614.4054389964112,1959.0,2073.0
sane-515,5,sane-2,3464.975078638534,1881.0,3870.0
sane-515,5,sane-3,2875.7425234611446,1660.0,0.0
sane-515,5,sane-4,3775.0719410373918,1431.0,3751.0
sane-515,10,sane-1,3348.5971979772626,1738.0,2073.0
sane-515,10,sane-2,4036.7361740553924,2163.0,3870.0
sane-515,10,sane-3,3533.7228846090743,1903.0,0.0
sane-515,10,sane-4,4743.372314786841,1977.0,3751.0
sane-515,15,sane-1,4250.839103886538,2153.0,2073.0
sane-515,15,sane-2,3520.144594603011,2191.0,3870.0
sane-515,15,sane-3,3791.4137036240368,2136.0,0.0
sane-515,15,sane-4,2728.5174014831505,1926.0,3751.0
sane-515,20,sane-1,4630.6609730466735,2113.0,2073.0
sane-515,20,sane-2,5426.104717732723,2688.0,3870.0
sane-515,20,sane-3,2624.2274430584134,1687.0,0.0
sane-515,20,sane-4,3890.292580447904,2009.0,3751.0
sane-515,25,sane-1,3441.7142857142853,2063.0,2073.0
sane-515,25,sane-2,5531.0,3278.0,3870.0
sane-515,25,sane-3,2214.285714285714,1787.0,0.0
sane-515,25,sane-4,5727.857142857143,1944.0,3751.0
sane-515,30,sane-1,4960.444521276066,2213.0,2073.0
sane-515,30,sane-2,6282.605972049091,3323.0,3870.0
sane-515,30,sane-3,1260.4285714285716,2016.0,0.0
sane-515,30,sane-4,3965.235220960558,1871.0,3751.0
sane-515,35,sane-1,6107.330860418015,2875.0,2073.0
sane-515,35,sane-2,4901.188641481111,3483.0,3870.0
sane-515,35,sane-3,1948.253743487107,1376.0,0.0
sane-515,35,sane-4,4690.710117135657,2269.0,3751.0
sane-515,40,sane-1,5062.327603268779,3118.0,2073.0
sane-515,40,sane-2,4994.853827976058,3433.0,3870.0
sane-515,40,sane-3,1009.3834772628295,1451.0,0.0
sane-515,40,sane-4,2505.265484541751,2201.0,3751.0
sane-515,45,sane-1,2040.7254014330183,2023.0,2073.0
sane-515,45,sane-2,4126.220487451043,3820.0,3870.0
sane-515,45,sane-4,4017.7971684089093,3351.0,3751.0
sane-519,5,sane-1,2562.675666595581,1637.0,0.0
sane-519,5,sane-2,2629.9180323605333,1313.0,1454.0
sane-519,5,sane-3,2810.5458298537023,1515.0,4514.0
sane-519,5,sane-4,4718.496859167299,1695.0,5562.0
sane-519,10,sane-1,3041.0751218381283,1593.0,0.0
sane-519,10,sane-2,2819.9649267007435,1397.0,1454.0
sane-519,10,sane-3,3594.8157749619977,1750.0,4514.0
sane-519,10,sane-4,4998.429890784844,2045.0,5562.0
sane-519,15,sane-1,3600.428571428571,1593.0,0.0
sane-519,15,sane-2,2641.709674456202,1232.0,1454.0
sane-519,15,sane-3,4754.718896972368,2060.0,4514.0
sane-519,15,sane-4,3568.142857142857,2075.0,5562.0
sane-519,20,sane-1,4007.122740942449,1817.0,0.0
sane-519,20,sane-2,2466.266165606844,1517.0,1454.0
sane-519,20,sane-3,4783.4577961546165,2303.0,4514.0
sane-519,20,sane-4,3221.724725867519,1873.0,5562.0
sane-519,25,sane-1,3208.748854500076,1682.0,0.0
sane-519,25,sane-2,1910.8131878036595,1415.0,1454.0
sane-519,25,sane-3,5229.0452466468905,2445.0,4514.0
sane-519,25,sane-4,4329.290546881237,2388.0,5562.0
sane-519,30,sane-1,2233.455912648231,1407.0,0.0
sane-519,30,sane-2,2131.777346176386,1497.0,1454.0
sane-519,30,sane-3,6148.276817916468,2781.0,4514.0
sane-519,30,sane-4,5041.489923258914,2670.0,5562.0
sane-519,35,sane-1,1212.5319236069654,1027.0,0.0
sane-519,35,sane-2,951.9049286965226,1412.0,1454.0
sane-519,35,sane-3,6905.208343523826,3301.0,4514.0
sane-519,35,sane-4,6257.566462916744,3305.0,5562.0
sane-519,40,sane-1,1038.256050711592,1196.0,0.0
sane-519,40,sane-2,1207.4694705838635,1322.0,1454.0
sane-519,40,sane-3,6201.109228211702,3946.0,4514.0
sane-519,40,sane-4,5430.09244588939,3510.0,5562.0
sane-519,45,sane-1,-323.18385840191655,10.0,0.0
sane-519,45,sane-2,1421.77733299975,1552.0,1454.0
sane-519,45,sane-3,5292.389965772812,4144.0,4514.0
sane-519,45,sane-4,6093.098370987874,4669.0,5562.0
sane-523,5,sane-1,2683.714285714286,1443.0,3402.0
sane-523,5,sane-2,1541.6453924162256,1666.0,2361.0
sane-523,5,sane-3,4100.05369304556,1476.0,2215.0
sane-523,5,sane-4,1151.4285714285713,1265.0,2252.0
sane-523,10,sane-1,4371.165729717813,1668.0,3402.0
sane-523,10,sane-2,1288.0786853321574,1566.0,2361.0
sane-523,10,sane-3,4186.678193016302,1711.0,2215.0
sane-523,10,sane-4,3277.8542058385074,1405.0,2252.0
sane-523,15,sane-1,4794.391497648441,1903.0,3402.0
sane-523,15,sane-2,3357.323444988011,1834.0,2361.0
sane-523,15,sane-3,4390.401435249164,1949.0,2215.0
sane-523,15,sane-4,2504.514567776111,1365.0,2252.0
sane-523,20,sane-1,2785.714285714286,2112.0,3402.0
sane-523,20,sane-2,4338.985890652557,2137.0,2361.0
sane-523,20,sane-3,5080.442680776014,2092.0,2215.0
sane-523,20,sane-4,2979.428571428571,1560.0,2252.0
sane-523,25,sane-1,5704.061486301902,2467.0,3402.0
sane-523,25,sane-2,3855.5893799440623,2084.0,2361.0
sane-523,25,sane-3,3441.417023971503,1884.0,2215.0
sane-523,25,sane-4,3245.456967202386,1816.0,2252.0
sane-523,30,sane-1,7515.047184119693,2768.0,3402.0
sane-523,30,sane-2,2889.5714285714284,2065.0,2361.0
sane-523,30,sane-3,4405.385402486366,2287.0,2215.0
sane-523,30,sane-4,2843.1388419653704,1726.0,2252.0
sane-523,35,sane-1,3333.88366274706,2989.0,3402.0
sane-523,35,sane-2,3772.0251126487865,2181.0,2361.0
sane-523,35,sane-3,5268.756321742336,2517.0,2215.0
sane-523,35,sane-4,3009.6809123689472,1736.0,2252.0
sane-523,40,sane-1,5505.062748441657,3269.0,3402.0
sane-523,40,sane-2,2934.191599425114,2238.0,2361.0
sane-523,40,sane-3,2342.955554213519,2190.0,2215.0
sane-523,40,sane-4,1735.5361574643682,1826.0,2252.0
sane-523,45,sane-1,3843.3319364882536,3417.0,3402.0
sane-523,45,sane-2,2678.020103958428,2431.0,2361.0
sane-523,45,sane-3,1704.6453765188596,1835.0,2215.0
sane-523,45,sane-4,2362.487035441207,2111.0,2252.0
sane-527,5,sane-1,2165.2365959606905,1905.0,2350.0
sane-527,5,sane-2,3465.4118177243417,1430.0,2760.0
sane-527,5,sane-3,2829.191134353007,1890.0,4923.0
sane-527,5,sane-4,3719.4461662476742,1400.0,958.0
sane-527,10,sane-1,4397.503599618121,2235.0,2350.0
sane-527,10,sane-2,2727.2857142857138,1565.0,2760.0
sane-527,10,sane-3,3825.252352566735,1775.0,4923.0
sane-527,10,sane-4,3132.4919312622933,1450.0,958.0
sane-527,15,sane-1,3403.7142857142853,2205.0,2350.0
sane-527,15,sane-2,3869.221340388007,1760.0,2760.0
sane-527,15,sane-3,4579.386794532627,1930.0,4923.0
sane-527,15,sane-4,3338.391865079365,1530.0,958.0
sane-527,20,sane-1,3566.7176664095405,2105.0,2350.0
