game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
sane-342,40,sane-2,2851.898423817863,2654.0,3096.0
sane-342,40,sane-3,4608.1301479415615,2899.0,2893.0
sane-342,40,sane-4,3484.5227433727423,2113.0,2408.0
sane-342,45,sane-1,3649.246434826119,3154.0,3244.0
sane-342,45,sane-2,3266.8869838785986,2731.0,3096.0
sane-342,45,sane-3,3466.111746747303,2843.0,2893.0
sane-342,45,sane-4,2980.4210842352445,2413.0,2408.0
sane-346,5,sane-1,3985.1024666796475,1604.0,3586.0
sane-346,5,sane-2,5205.700472289073,1765.0,2719.0
sane-346,5,sane-3,2255.88760064328,1636.0,3830.0
sane-346,5,sane-4,3122.15692144032,1545.0,1915.0
sane-346,10,sane-1,3213.218181635016,1544.0,3586.0
sane-346,10,sane-2,5033.621926120906,1899.0,2719.0
sane-346,10,sane-3,4365.108367768642,1862.0,3830.0
sane-346,10,sane-4,3119.866725092719,1630.0,1915.0
sane-346,15,sane-1,4596.504787023409,2024.0,3586.0
sane-346,15,sane-2,2659.142857142857,1679.0,2719.0
sane-346,15,sane-3,4932.801048121752,2092.0,3830.0
sane-346,15,sane-4,5080.837021997695,1960.0,1915.0
sane-346,20,sane-1,4215.867011429898,2079.0,3586.0
sane-346,20,sane-2,3908.5254460656765,1814.0,2719.0
sane-346,20,sane-3,4598.689495618652,2191.0,3830.0
sane-346,20,sane-4,4844.06090402863,2046.0,1915.0
sane-346,25,sane-1,4773.834508819325,2419.0,3586.0
sane-346,25,sane-2,3305.3740566154347,1659.0,2719.0
sane-346,25,sane-3,5184.220005993811,2438.0,3830.0
sane-346,25,sane-4,2472.285714285714,1814.0,1915.0
sane-346,30,sane-1,6476.390839256739,2979.0,3586.0
sane-346,30,sane-2,3112.0563533097056,1553.0,2719.0
sane-346,30,sane-3,2641.0,2323.0,3830.0
sane-346,30,sane-4,4359.838521719268,1750.0,1915.0
sane-346,35,sane-1,5855.707095117552,3164.0,3586.0
sane-346,35,sane-2,2858.748741780019,1813.0,2719.0
sane-346,35,sane-3,3972.77888802477,2454.0,3830.0
sane-346,35,sane-4,3649.3264459558177,1824.0,1915.0
sane-346,40,sane-1,4133.776082061546,3099.0,3586.0
sane-346,40,sane-2,3519.8055741201474,2244.0,2719.0
sane-346,40,sane-3,3682.6636581731564,2568.0,3830.0
sane-346,40,sane-4,3124.7842077867554,1844.0,1915.0
sane-346,45,sane-1,4546.588600165461,3611.0,3586.0
sane-346,45,sane-2,2988.0624839214465,2570.0,2719.0
sane-346,45,sane-3,3278.158254468911,2939.0,3830.0
sane-346,45,sane-4,2267.4633659725782,1930.0,1915.0
sane-350,5,sane-1,2272.5851704879483,1550.0,3032.0
sane-350,5,sane-2,3128.5714285714284,1347.0,0.0
sane-350,5,sane-3,3637.1317973114183,1894.0,2484.0
sane-350,5,sane-4,3018.261622495478,1684.0,4997.0
sane-350,10,sane-1,4786.744086887755,1910.0,3032.0
sane-350,10,sane-2,2761.2991137652134,1252.0,0.0
sane-350,10,sane-3,3997.5503847118944,1814.0,2484.0
sane-350,10,sane-4,3760.120700349422,2024.0,4997.0
sane-350,15,sane-1,7159.300213371711,2455.0,3032.0
sane-350,15,sane-2,2259.6965785868215,1202.0,0.0
sane-350,15,sane-3,4019.4317794700387,1969.0,2484.0
sane-350,15,sane-4,3417.2857142857138,2024.0,4997.0
sane-350,20,sane-1,7305.031378322035,2785.0,3032.0
sane-350,20,sane-2,1496.7769496264677,1152.0,0.0
sane-350,20,sane-3,3917.3895611655676,2204.0,2484.0
sane-350,20,sane-4,4295.8021108859275,2234.0,4997.0
sane-350,25,sane-1,8689.497610912254,3335.0,3032.0
sane-350,25,sane-2,570.8975375706624,817.0,0.0
sane-350,25,sane-3,4005.8846154300495,2193.0,2484.0
sane-350,25,sane-4,5186.577378944174,2645.0,4997.0
sane-350,30,sane-1,9564.70127281691,3585.0,3032.0
sane-350,30,sane-2,-119.35281025071401,709.0,0.0
sane-350,30,sane-3,4814.00516356214,2733.0,2484.0
sane-350,30,sane-4,5631.217802443091,2835.0,4997.0
sane-350,35,sane-1,6222.975222948543,3525.0,3032.0
sane-350,35,sane-3,4813.536743337409,3448.0,2484.0
sane-350,35,sane-4,3725.270870841894,2745.0,4997.0
sane-350,40,sane-1,5368.108000623841,3547.0,3032.0
sane-350,40,sane-3,3149.2314235676754,3174.0,2484.0
sane-350,40,sane-4,4517.803432951339,3457.0,4997.0
sane-350,45,sane-1,3131.1406054540903,3277.0,3032.0
sane-350,45,sane-3,3134.9723986651707,2784.0,2484.0
sane-350,45,sane-4,5272.682592578261,4417.0,4997.0
sane-354,5,sane-1,3368.2389493425217,1435.0,2338.0
sane-354,5,sane-2,3681.7685772054015,1370.0,972.0
sane-354,5,sane-3,2920.9999999999995,1490.0,3052.0
sane-354,5,sane-4,3585.167425686056,1700.0,4697.0
sane-354,10,sane-1,2401.9802166444733,1385.0,2338.0
sane-354,10,sane-2,3139.285714285714,1590.0,972.0
sane-354,10,sane-3,3508.1347378881233,1540.0,3052.0
sane-354,10,sane-4,3810.3036220046624,1805.0,4697.0
sane-354,15,sane-1,2936.361322849323,1558.0,2338.0
sane-354,15,sane-2,3944.0701488571535,1755.0,972.0
sane-354,15,sane-3,2138.077480930354,1283.0,3052.0
sane-354,15,sane-4,5183.205333077454,2200.0,4697.0
sane-354,20,sane-1,3398.5123969237184,1853.0,2338.0
sane-354,20,sane-2,3755.6043805855547,1885.0,972.0
sane-354,20,sane-3,2659.2076994181243,1503.0,3052.0
sane-354,20,sane-4,5189.104094501173,2330.0,4697.0
sane-354,25,sane-1,3096.0,2028.0,2338.0
sane-354,25,sane-2,2614.4285714285716,1855.0,972.0
sane-354,25,sane-3,4358.198265726043,1833.0,3052.0
sane-354,25,sane-4,5613.0874485596705,2380.0,4697.0
sane-354,30,sane-1,4424.462488758241,2428.0,2338.0
sane-354,30,sane-2,3253.7303714370355,1938.0,972.0
sane-354,30,sane-3,4058.045429374786,1858.0,3052.0
sane-354,30,sane-4,6500.530339703591,2832.0,4697.0
sane-354,35,sane-1,4055.6661259287093,2523.0,2338.0
sane-354,35,sane-2,2501.0715038348644,1858.0,972.0
sane-354,35,sane-3,4545.832664984175,2358.0,3052.0
sane-354,35,sane-4,6873.7449416795735,3317.0,4697.0
sane-354,40,sane-1,2880.8721541155865,2718.0,2338.0
sane-354,40,sane-2,1998.6434051039823,1722.0,972.0
sane-354,40,sane-3,4401.955420526299,3052.0,3052.0
sane-354,40,sane-4,5048.781953395344,3274.0,4697.0
sane-354,45,sane-1,2613.298540873951,2213.0,2338.0
sane-354,45,sane-2,525.707058944805,782.0,972.0
sane-354,45,sane-3,3845.581396073008,3349.0,3052.0
sane-354,45,sane-4,5353.404497728452,4172.0,4697.0
sane-358,5,sane-1,4280.285438712521,1618.0,5843.0
sane-358,5,sane-2,4294.377557585724,1680.0,2504.0
sane-358,5,sane-3,2912.360426903322,1532.0,1886.0
sane-358,5,sane-4,2714.428571428571,1490.0,1942.0
sane-358,10,sane-1,4799.059762639623,1968.0,5843.0
sane-358,10,sane-2,3627.8571428571427,2115.0,2504.0
sane-358,10,sane-3,2993.937666180274,1237.0,1886.0
sane-358,10,sane-4,2737.497375439405,1275.0,1942.0
sane-358,15,sane-1,3821.4006011819138,2193.0,5843.0
sane-358,15,sane-2,5118.901274195723,2133.0,2504.0
sane-358,15,sane-3,2150.2682292895215,1242.0,1886.0
sane-358,15,sane-4,2150.144181047127,1527.0,1942.0
sane-358,20,sane-1,5891.8019924560795,2508.0,5843.0
sane-358,20,sane-2,1938.0,1833.0,2504.0
sane-358,20,sane-3,3343.1980075439196,1357.0,1886.0
sane-358,20,sane-4,2099.142857142857,1647.0,1942.0
sane-358,25,sane-1,6358.678045753333,2878.0,5843.0
sane-358,25,sane-2,5118.717396364822,2078.0,2504.0
sane-358,25,sane-3,1016.7142857142858,1510.0,1886.0
sane-358,25,sane-4,2402.3188435961288,1539.0,1942.0
sane-358,30,sane-1,6173.618658858608,3163.0,5843.0
sane-358,30,sane-2,4768.327225954274,2238.0,2504.0
sane-358,30,sane-3,2872.1786266424388,1550.0,1886.0
sane-358,30,sane-4,1862.3040599732508,1654.0,1942.0
sane-358,35,sane-1,5108.169089776848,2943.0,5843.0
sane-358,35,sane-2,5566.07017885431,2843.0,2504.0
sane-358,35,sane-3,3223.6090562476647,1905.0,1886.0
sane-358,35,sane-4,2293.510194010344,1689.0,1942.0
sane-358,40,sane-1,6635.161376587554,4008.0,5843.0
sane-358,40,sane-2,3119.133010546062,2314.0,2504.0
sane-358,40,sane-3,2550.068505975664,1979.0,1886.0
sane-358,40,sane-4,1953.7556958324253,1799.0,1942.0
sane-358,45,sane-1,6873.820386995464,5123.0,5843.0
sane-358,45,sane-2,2368.5042748911596,2259.0,2504.0
sane-358,45,sane-3,2430.9294093302524,2226.0,1886.0
sane-358,45,sane-4,2045.8164816978096,2017.0,1942.0
sane-362,5,sane-1,4072.0041215651822,1770.0,0.0
sane-362,5,sane-2,3323.2357825779677,1473.0,3762.0
sane-362,5,sane-3,3466.0641851546416,1938.0,3387.0
sane-362,5,sane-4,3095.410196416494,1370.0,2775.0
sane-362,10,sane-1,3637.7142857142853,1974.0,0.0
sane-362,10,sane-2,3997.2901418283363,1708.0,3762.0
sane-362,10,sane-3,3345.746105232216,1725.0,3387.0
sane-362,10,sane-4,3781.870792915932,1630.0,2775.0
sane-362,15,sane-1,3877.0506728824485,1842.0,0.0
sane-362,15,sane-2,2869.8571428571427,1726.0,3762.0
sane-362,15,sane-3,4427.266945969925,2040.0,3387.0
sane-362,15,sane-4,4665.2538097190545,1855.0,2775.0
sane-362,20,sane-1,3712.856408120514,1835.0,0.0
sane-362,20,sane-2,3607.1766851414104,1648.0,3762.0
sane-362,20,sane-3,5654.1097638809315,2490.0,3387.0
sane-362,20,sane-4,3003.142857142857,2290.0,2775.0
sane-362,25,sane-1,3063.835130496286,2005.0,0.0
sane-362,25,sane-2,2467.6995087870046,1578.0,3762.0
sane-362,25,sane-3,4804.85242443407,2680.0,3387.0
sane-362,25,sane-4,6086.096328404919,2500.0,2775.0
sane-362,30,sane-1,2621.764252827895,1905.0,0.0
sane-362,30,sane-2,3706.0569453384505,2051.0,3762.0
sane-362,30,sane-3,4554.721639010685,2652.0,3387.0
sane-362,30,sane-4,6973.314305680111,2865.0,2775.0
sane-362,35,sane-1,3700.711668637733,2069.0,0.0
sane-362,35,sane-2,4401.791368168184,2212.0,3762.0
sane-362,35,sane-3,5258.679349984176,2837.0,3387.0
sane-362,35,sane-4,3047.8046034525896,2975.0,2775.0
sane-362,40,sane-1,1844.7493032686568,1709.0,0.0
sane-362,40,sane-2,4971.798725433661,3022.0,3762.0
sane-362,40,sane-3,2106.2394295721792,2787.0,3387.0
sane-362,40,sane-4,4965.296354585146,2925.0,2775.0
sane-362,45,sane-1,1276.9969977483113,1781.0,0.0
sane-362,45,sane-2,4204.1036189307615,3372.0,3762.0
sane-362,45,sane-3,3004.2776737259733,2827.0,3387.0
sane-362,45,sane-4,3994.342750375539,3205.0,2775.0
sane-366,5,sane-1,2185.516285201451,1385.0,2024.0
sane-366,5,sane-2,3691.6068267040023,1540.0,2940.0
sane-366,5,sane-3,3213.460685380297,1500.0,3476.0
sane-366,5,sane-4,3556.8628333726847,1545.0,2834.0
sane-366,10,sane-1,2192.7142857142853,1276.0,2024.0
sane-366,10,sane-2,4120.658950617284,1800.0,2940.0
sane-366,10,sane-3,2953.0553350970013,1450.0,3476.0
sane-366,10,sane-4,2845.0,1594.0,2834.0
sane-366,15,sane-1,1186.4285714285716,1276.0,2024.0
sane-366,15,sane-2,4156.036669606114,2037.0,2940.0
sane-366,15,sane-3,2830.2212852733683,1513.0,3476.0
sane-366,15,sane-4,3306.59918797766,1819.0,2834.0
sane-366,20,sane-1,1539.2708124219967,1266.0,2024.0
sane-366,20,sane-2,2773.756355061807,1446.0,2940.0
sane-366,20,sane-3,4036.9675843471327,2576.0,3476.0
sane-366,20,sane-4,2247.290962454778,1780.0,2834.0
sane-366,25,sane-1,1261.9042940989498,1371.0,2024.0
sane-366,25,sane-2,5307.0678650963,2430.0,2940.0
sane-366,25,sane-3,3787.6835263309617,2492.0,3476.0
sane-366,25,sane-4,3003.2014573309307,2149.0,2834.0
sane-366,30,sane-1,4158.621938855298,1987.0,2024.0
sane-366,30,sane-2,8133.255299954804,3161.0,2940.0
sane-366,30,sane-3,1802.0,2156.0,3476.0
sane-366,30,sane-4,4546.2656183327545,2439.0,2834.0
sane-366,35,sane-1,1540.0035026269704,2202.0,2024.0
sane-366,35,sane-2,7669.64021266979,3544.0,2940.0
sane-366,35,sane-3,4397.625906576279,2178.0,3476.0
sane-366,35,sane-4,3871.5947764256834,2569.0,2834.0
sane-366,40,sane-1,2298.753098461772,2064.0,2024.0
sane-366,40,sane-2,6540.541727971224,3941.0,2940.0
sane-366,40,sane-3,2480.9296434695984,1824.0,3476.0
sane-366,40,sane-4,3500.871602151446,2864.0,2834.0
sane-366,45,sane-1,2264.976698149585,2254.0,2024.0
sane-366,45,sane-2,4455.459421554365,3512.0,2940.0
sane-366,45,sane-3,3216.454425642828,2521.0,3476.0
sane-366,45,sane-4,2897.460467913167,2746.0,2834.0
sane-370,5,sane-1,3493.4395456324446,1655.0,3057.0
sane-370,5,sane-2,4345.3592032392735,1922.0,5089.0
sane-370,5,sane-3,4198.858498760412,1600.0,0.0
sane-370,5,sane-4,3330.628466653583,1523.0,2569.0
sane-370,10,sane-1,2597.587374343444,1550.0,3057.0
sane-370,10,sane-2,4291.129955455237,2092.0,5089.0
sane-370,10,sane-3,4413.176235151935,1825.0,0.0
sane-370,10,sane-4,3753.3280510105824,1743.0,2569.0
sane-370,15,sane-1,5357.624088692401,2290.0,3057.0
sane-370,15,sane-2,6063.518768450456,2190.0,5089.0
sane-370,15,sane-3,3282.4285714285716,1983.0,0.0
sane-370,15,sane-4,3258.0,1650.0,2569.0
sane-370,20,sane-1,5236.409758965315,2475.0,3057.0
sane-370,20,sane-2,5630.158419482086,2345.0,5089.0
sane-370,20,sane-3,4780.834647272173,2118.0,0.0
sane-370,20,sane-4,2118.714285714286,1475.0,2569.0
sane-370,25,sane-1,4478.552419091295,2285.0,3057.0
sane-370,25,sane-2,6274.870646836623,2680.0,5089.0
sane-370,25,sane-3,3897.7417431618533,1973.0,0.0
sane-370,25,sane-4,2733.263762338799,1575.0,2569.0
sane-370,30,sane-1,3583.349580423749,2055.0,3057.0
sane-370,30,sane-2,9628.680636084639,3895.0,5089.0
sane-370,30,sane-3,2425.2520116063374,1543.0,0.0
sane-370,30,sane-4,2948.289200456703,1775.0,2569.0
sane-370,35,sane-1,3415.146749293257,2225.0,3057.0
sane-370,35,sane-2,9595.076370383795,4213.0,5089.0
sane-370,35,sane-3,1277.1043604253207,1343.0,0.0
sane-370,35,sane-4,3002.3400205230955,1952.0,2569.0
sane-370,40,sane-1,4410.704631281533,2690.0,3057.0
sane-370,40,sane-2,6598.313985489116,4513.0,5089.0
sane-370,40,sane-3,1426.7603202401801,1413.0,0.0
sane-370,40,sane-4,3616.2290689936726,2092.0,2569.0
sane-370,45,sane-1,3479.0523886507026,2972.0,3057.0
sane-370,45,sane-2,6827.663391733926,5026.0,5089.0
sane-370,45,sane-3,78.55316487365525,341.0,0.0
sane-370,45,sane-4,2859.6427385045386,2357.0,2569.0
sane-374,5,sane-1,4058.534391534392,1753.0,3102.0
sane-374,5,sane-2,2453.9291049310896,1495.0,2630.0
sane-374,5,sane-3,3647.001715632129,1778.0,2040.0
sane-374,5,sane-4,3480.8615123177055,1300.0,3673.0
sane-374,10,sane-1,4295.349959582598,2073.0,3102.0
sane-374,10,sane-2,3250.6380159947366,1595.0,2630.0
sane-374,10,sane-3,2895.6603657862725,1550.0,2040.0
sane-374,10,sane-4,3816.532457617296,1608.0,3673.0
sane-374,15,sane-1,4635.719065092335,2341.0,3102.0
sane-374,15,sane-2,3370.02945852854,1715.0,2630.0
sane-374,15,sane-3,3187.754806533727,1740.0,2040.0
sane-374,15,sane-4,4659.2109555596835,1931.0,3673.0
sane-374,20,sane-1,4990.504793350442,2416.0,3102.0
sane-374,20,sane-2,1732.4285714285713,1600.0,2630.0
sane-374,20,sane-3,3348.5675925472306,1765.0,2040.0
sane-374,20,sane-4,5261.213328388041,2146.0,3673.0
sane-374,25,sane-1,5025.202766166563,2549.0,3102.0
sane-374,25,sane-2,1588.2140878421492,1215.0,2630.0
sane-374,25,sane-3,2945.342126965094,1701.0,2040.0
sane-374,25,sane-4,5241.098161883336,2392.0,3673.0
sane-374,30,sane-1,5768.151455026455,2765.0,3102.0
sane-374,30,sane-2,1702.6426048554106,1207.0,2630.0
sane-374,30,sane-3,2041.586702217971,1488.0,2040.0
sane-374,30,sane-4,6028.67888900872,2599.0,3673.0
sane-374,35,sane-1,5312.260736985449,2913.0,3102.0
sane-374,35,sane-2,2457.792511377589,1802.0,2630.0
sane-374,35,sane-3,1710.1472202654481,1568.0,2040.0
sane-374,35,sane-4,6306.8320557648085,2794.0,3673.0
sane-374,40,sane-1,4499.992114859852,3125.0,3102.0
sane-374,40,sane-2,3196.0437757211544,2185.0,2630.0
sane-374,40,sane-3,365.93920009931054,783.0,2040.0
sane-374,40,sane-4,5993.481251576375,3354.0,3673.0
sane-374,45,sane-1,3530.6422006134303,2960.0,3102.0
sane-374,45,sane-2,3004.5670762083228,2460.0,2630.0
sane-374,45,sane-3,1713.8390093929079,1598.0,2040.0
sane-374,45,sane-4,3424.7405554165625,3104.0,3673.0
sane-378,5,sane-1,2339.4138076467743,1320.0,2825.0
sane-378,5,sane-2,3900.542757916662,1785.0,2705.0
sane-378,5,sane-3,2751.0973805303265,1525.0,2029.0
sane-378,5,sane-4,2846.895146351857,1695.0,3197.0
sane-378,10,sane-1,2473.1906249324293,1380.0,2825.0
sane-378,10,sane-2,4224.914835768205,1750.0,2705.0
sane-378,10,sane-3,3785.8926500400585,1750.0,2029.0
sane-378,10,sane-4,3746.1167114227396,1695.0,3197.0
sane-378,15,sane-1,3343.0627828263614,1549.0,2825.0
sane-378,15,sane-2,3203.285714285714,1954.0,2705.0
sane-378,15,sane-3,3994.576213262956,1738.0,2029.0
sane-378,15,sane-4,4496.227001853069,1885.0,3197.0
sane-378,20,sane-1,2830.6720767184424,1589.0,2825.0
sane-378,20,sane-2,4482.721103471609,2084.0,2705.0
sane-378,20,sane-3,4618.760982626528,2203.0,2029.0
sane-378,20,sane-4,4350.988694326277,2050.0,3197.0
sane-378,25,sane-1,4271.036037703836,2210.0,2825.0
sane-378,25,sane-2,5017.171228024361,2404.0,2705.0
sane-378,25,sane-3,3572.0135356973315,1940.0,2029.0
sane-378,25,sane-4,5080.77919857447,2207.0,3197.0
sane-378,30,sane-1,4483.334850998823,2350.0,2825.0
sane-378,30,sane-2,4983.771230951144,2489.0,2705.0
sane-378,30,sane-3,3542.024276306617,1970.0,2029.0
sane-378,30,sane-4,6093.298213171986,2702.0,3197.0
sane-378,35,sane-1,2557.5197803142246,1840.0,2825.0
sane-378,35,sane-2,4634.750437641631,2714.0,2705.0
sane-378,35,sane-3,3138.332247664882,1960.0,2029.0
sane-378,35,sane-4,7073.62245306828,3257.0,3197.0
sane-378,40,sane-1,2456.5905061294957,2060.0,2825.0
sane-378,40,sane-2,4215.072816978684,2814.0,2705.0
sane-378,40,sane-3,1852.821888156644,1635.0,2029.0
sane-378,40,sane-4,5714.734703671378,3437.0,3197.0
sane-378,45,sane-1,3246.064911192841,2730.0,2825.0
sane-378,45,sane-2,3205.6498919164533,2789.0,2705.0
sane-378,45,sane-3,1920.450243904735,1815.0,2029.0
sane-378,45,sane-4,3907.6353032486672,3212.0,3197.0
sane-382,5,sane-1,1209.2743269464995,1413.0,5863.0
sane-382,5,sane-2,3383.6355821145353,1557.0,1215.0
sane-382,5,sane-3,4526.6597392896165,1944.0,3676.0
sane-382,5,sane-4,3316.1446373636345,1421.0,853.0
sane-382,10,sane-1,5823.435131006132,2093.0,5863.0
sane-382,10,sane-2,3495.2825374635886,1717.0,1215.0
sane-382,10,sane-3,4896.5680458159895,2139.0,3676.0
sane-382,10,sane-4,2449.7142857142853,1536.0,853.0
sane-382,15,sane-1,6314.720758653092,2639.0,5863.0
sane-382,15,sane-2,3334.654457394494,1869.0,1215.0
sane-382,15,sane-3,3627.5746719927706,2113.0,3676.0
sane-382,15,sane-4,2828.050111959642,1834.0,853.0
sane-382,20,sane-1,7780.9350516678005,3184.0,5863.0
sane-382,20,sane-2,2869.708273493503,1574.0,1215.0
sane-382,20,sane-3,4417.709248156476,2478.0,3676.0
sane-382,20,sane-4,2988.6277874993875,1919.0,853.0
sane-382,25,sane-1,8168.523055657242,3358.0,5863.0
sane-382,25,sane-2,3077.9957559602053,2031.0,1215.0
sane-382,25,sane-3,4535.568500644063,2888.0,3676.0
sane-382,25,sane-4,1751.9590482454191,1574.0,853.0
sane-382,30,sane-1,8437.627874346053,3573.0,5863.0
sane-382,30,sane-2,3657.878462261517,2316.0,1215.0
sane-382,30,sane-3,5422.756860751845,2966.0,3676.0
sane-382,30,sane-4,1003.012926979209,1446.0,853.0
sane-382,35,sane-1,10420.162756779038,4773.0,5863.0
sane-382,35,sane-2,2558.6505220056015,1551.0,1215.0
sane-382,35,sane-3,5436.5757629966965,2906.0,3676.0
sane-382,35,sane-4,16.75806855141377,1006.0,853.0
sane-382,40,sane-1,10197.607610607547,5548.0,5863.0
sane-382,40,sane-2,1292.523237528554,1101.0,1215.0
sane-382,40,sane-3,3495.0793094821115,3056.0,3676.0
sane-382,40,sane-4,770.0445334000501,1044.0,853.0
sane-382,45,sane-1,8277.980873796678,6128.0,5863.0
sane-382,45,sane-2,900.8248686514887,1301.0,1215.0
sane-382,45,sane-3,4354.7213164840805,3426.0,3676.0
sane-382,45,sane-4,477.7011121960993,852.0,853.0
sane-386,5,sane-1,2363.09670781893,1040.0,3070.0
sane-386,5,sane-2,3606.127581230585,1750.0,4158.0
sane-386,5,sane-3,3194.1650034652666,1688.0,2337.0
sane-386,5,sane-4,2063.9306167089894,1498.0,1893.0
sane-386,10,sane-1,1449.2857142857142,1295.0,3070.0
sane-386,10,sane-2,4523.358943268666,2177.0,4158.0
sane-386,10,sane-3,2857.576223544974,1857.0,2337.0
sane-386,10,sane-4,3655.442588918283,1333.0,1893.0
sane-386,15,sane-1,2661.985932940662,1515.0,3070.0
sane-386,15,sane-2,4524.843910181643,2447.0,4158.0
sane-386,15,sane-3,2737.489232691017,1972.0,2337.0
sane-386,15,sane-4,4270.53806704382,1723.0,1893.0
sane-386,20,sane-1,3198.7782665350906,1835.0,3070.0
sane-386,20,sane-2,6090.573175782016,3012.0,4158.0
sane-386,20,sane-3,2561.1231582335977,1782.0,2337.0
sane-386,20,sane-4,4165.81111373501,1898.0,1893.0
sane-386,25,sane-1,3431.3569545889586,1845.0,3070.0
sane-386,25,sane-2,7239.834843511757,3513.0,4158.0
sane-386,25,sane-3,2945.774525116323,2237.0,2337.0
sane-386,25,sane-4,3248.176533925819,1633.0,1893.0
sane-386,30,sane-1,5002.409282328119,2230.0,3070.0
sane-386,30,sane-2,7504.20238350871,3443.0,4158.0
sane-386,30,sane-3,2583.4285714285716,2277.0,2337.0
sane-386,30,sane-4,3220.102619877457,1463.0,1893.0
sane-386,35,sane-1,5990.875100901931,2915.0,3070.0
sane-386,35,sane-2,6855.6114295887655,3438.0,4158.0
sane-386,35,sane-3,2302.8093570177634,2057.0,2337.0
sane-386,35,sane-4,3077.4018858215395,1553.0,1893.0
sane-386,40,sane-1,4075.7843382536903,3030.0,3070.0
sane-386,40,sane-2,6722.932816767925,3973.0,4158.0
sane-386,40,sane-3,2107.0750562922194,2007.0,2337.0
sane-386,40,sane-4,2490.8330076003504,1553.0,1893.0
sane-386,45,sane-1,3715.455025888053,3090.0,3070.0
sane-386,45,sane-2,4501.949828129732,3743.0,4158.0
sane-386,45,sane-3,2448.064013561705,2327.0,2337.0
sane-386,45,sane-4,1473.6006845846323,1553.0,1893.0
sane-390,5,sane-1,2611.142857142857,1514.0,2042.0
sane-390,5,sane-2,4753.686710023515,1860.0,2526.0
sane-390,5,sane-3,2930.0,1490.0,2516.0
sane-390,5,sane-4,3776.987167449025,1686.0,4277.0
sane-390,10,sane-1,4794.896454788454,1909.0,2042.0
sane-390,10,sane-2,3572.8944307687934,1530.0,2526.0
sane-390,10,sane-3,2994.655504338728,1560.0,2516.0
sane-390,10,sane-4,4398.252191969275,2021.0,4277.0
sane-390,15,sane-1,4140.76422870579,1914.0,2042.0
sane-390,15,sane-2,2786.955811349567,1640.0,2526.0
sane-390,15,sane-3,3796.7961322588963,1840.0,2516.0
sane-390,15,sane-4,4799.055256257175,2261.0,4277.0
sane-390,20,sane-1,4656.984041413263,1966.0,2042.0
sane-390,20,sane-2,2820.5640744811963,1750.0,2526.0
sane-390,20,sane-3,3274.3013766808826,1798.0,2516.0
sane-390,20,sane-4,4691.007650281799,2266.0,4277.0
sane-390,25,sane-1,4906.262538996063,2096.0,2042.0
sane-390,25,sane-2,2260.5793839635944,1593.0,2526.0
sane-390,25,sane-3,4375.144804408619,2161.0,2516.0
sane-390,25,sane-4,5398.013272631722,2630.0,4277.0
sane-390,30,sane-1,3835.7601410934744,1951.0,2042.0
sane-390,30,sane-2,4575.504722014219,2299.0,2526.0
sane-390,30,sane-3,3304.033689252744,1940.0,2516.0
