game,checkpoint_round,player_id,v_total,v_m_assets,terminal_net_worth
greedy_vs_sane-657,10,sane-2,2656.4390956240677,1734.0,2504.0
greedy_vs_sane-657,10,sane-3,2753.6431709901035,1831.0,2380.0
greedy_vs_sane-657,10,greedy-4,4086.1827154218768,1768.0,3363.0
greedy_vs_sane-657,15,greedy-1,2079.6778428843068,1063.0,2865.0
greedy_vs_sane-657,15,sane-2,2954.1394824816725,1968.0,2504.0
greedy_vs_sane-657,15,sane-3,4134.857142857143,2061.0,2380.0
greedy_vs_sane-657,15,greedy-4,4291.611246062592,1959.0,3363.0
greedy_vs_sane-657,20,greedy-1,2540.7839860727618,1611.0,2865.0
greedy_vs_sane-657,20,sane-2,5556.493581207167,2333.0,2504.0
greedy_vs_sane-657,20,sane-3,4117.680206439476,2176.0,2380.0
greedy_vs_sane-657,20,greedy-4,4253.117573000056,2108.0,3363.0
greedy_vs_sane-657,25,greedy-1,3617.754921223585,1867.0,2865.0
greedy_vs_sane-657,25,sane-2,4879.043701320128,1986.0,2504.0
greedy_vs_sane-657,25,sane-3,4162.857142857142,2314.0,2380.0
greedy_vs_sane-657,25,greedy-4,5688.201377456287,2538.0,3363.0
greedy_vs_sane-657,30,greedy-1,4906.862180209407,2204.0,2865.0
greedy_vs_sane-657,30,sane-2,2591.857142857143,1976.0,2504.0
greedy_vs_sane-657,30,sane-3,4666.542028122584,2374.0,2380.0
greedy_vs_sane-657,30,greedy-4,4913.338349804974,2801.0,3363.0
greedy_vs_sane-657,35,greedy-1,3468.3682762071553,2144.0,2865.0
greedy_vs_sane-657,35,sane-2,4742.747416207732,1971.0,2504.0
greedy_vs_sane-657,35,sane-3,5297.798243036702,2342.0,2380.0
greedy_vs_sane-657,35,greedy-4,4113.098073555167,3149.0,3363.0
greedy_vs_sane-657,40,greedy-1,3422.380195190704,2324.0,2865.0
greedy_vs_sane-657,40,sane-2,3273.722239785719,2031.0,2504.0
greedy_vs_sane-657,40,sane-3,3306.185639229422,2392.0,2380.0
greedy_vs_sane-657,40,greedy-4,5222.5285382534985,3389.0,3363.0
greedy_vs_sane-657,45,greedy-1,2364.8699652249184,2266.0,2865.0
greedy_vs_sane-657,45,sane-2,3267.7273917872835,2494.0,2504.0
greedy_vs_sane-657,45,sane-3,2497.225203739372,2205.0,2380.0
greedy_vs_sane-657,45,greedy-4,3700.8539466289612,3297.0,3363.0
greedy_vs_sane-661,5,greedy-1,3900.6130666884847,1659.0,3461.0
greedy_vs_sane-661,5,greedy-2,4306.194268516099,1661.0,616.0
greedy_vs_sane-661,5,sane-3,2625.306458870493,1091.0,4941.0
greedy_vs_sane-661,5,sane-4,2437.8862059249223,2064.0,2549.0
greedy_vs_sane-661,10,greedy-1,4562.273601478335,2269.0,3461.0
greedy_vs_sane-661,10,greedy-2,4101.37056905524,1681.0,616.0
greedy_vs_sane-661,10,sane-3,2844.686997140351,1301.0,4941.0
greedy_vs_sane-661,10,sane-4,3190.954546611788,2094.0,2549.0
greedy_vs_sane-661,15,greedy-1,3859.714285714286,2214.0,3461.0
greedy_vs_sane-661,15,greedy-2,5155.239050558494,1871.0,616.0
greedy_vs_sane-661,15,sane-3,3571.737066431511,1691.0,4941.0
greedy_vs_sane-661,15,sane-4,3268.309597295708,2294.0,2549.0
greedy_vs_sane-661,20,greedy-1,3984.3500809255265,2030.0,3461.0
greedy_vs_sane-661,20,greedy-2,4926.875820642979,1881.0,616.0
greedy_vs_sane-661,20,sane-3,4928.399648018564,2476.0,4941.0
greedy_vs_sane-661,20,sane-4,4671.374450412928,2359.0,2549.0
greedy_vs_sane-661,25,greedy-1,3489.548711382046,2001.0,3461.0
greedy_vs_sane-661,25,greedy-2,4177.3051467036,1856.0,616.0
greedy_vs_sane-661,25,sane-3,5477.215702123636,2680.0,4941.0
greedy_vs_sane-661,25,sane-4,5136.21615407643,2634.0,2549.0
greedy_vs_sane-661,30,greedy-1,3775.9929120089505,2261.0,3461.0
greedy_vs_sane-661,30,greedy-2,4236.300905824959,2046.0,616.0
greedy_vs_sane-661,30,sane-3,6374.357346368794,2860.0,4941.0
greedy_vs_sane-661,30,sane-4,5610.777407225866,3014.0,2549.0
greedy_vs_sane-661,35,greedy-1,4048.8409611335755,2456.0,3461.0
greedy_vs_sane-661,35,greedy-2,1104.1047202479897,1226.0,616.0
greedy_vs_sane-661,35,sane-3,9577.1953805275,4200.0,4941.0
greedy_vs_sane-661,35,sane-4,4294.793138741423,2564.0,2549.0
greedy_vs_sane-661,40,greedy-1,5365.471561791595,3336.0,3461.0
greedy_vs_sane-661,40,greedy-2,1197.146435441616,1466.0,616.0
greedy_vs_sane-661,40,sane-3,7436.274745720024,4131.0,4941.0
greedy_vs_sane-661,40,sane-4,2727.2503643772616,2269.0,2549.0
greedy_vs_sane-661,45,greedy-1,4431.601629688059,3411.0,3461.0
greedy_vs_sane-661,45,greedy-2,181.07195806448453,521.0,616.0
greedy_vs_sane-661,45,sane-3,6080.82015393527,4491.0,4941.0
greedy_vs_sane-661,45,sane-4,3355.3712363983223,2869.0,2549.0
greedy_vs_sane-665,5,sane-1,4500.936332204258,1550.0,3083.0
greedy_vs_sane-665,5,greedy-2,2622.0752685884136,1265.0,3484.0
greedy_vs_sane-665,5,sane-3,4145.668152389859,1800.0,485.0
greedy_vs_sane-665,5,greedy-4,4071.8039696275814,1770.0,4561.0
greedy_vs_sane-665,10,sane-1,4667.034344870757,1715.0,3083.0
greedy_vs_sane-665,10,greedy-2,2496.3355279581665,1205.0,3484.0
greedy_vs_sane-665,10,sane-3,4685.915841456788,1905.0,485.0
greedy_vs_sane-665,10,greedy-4,3850.7142857142853,2010.0,4561.0
greedy_vs_sane-665,15,sane-1,3701.836045574589,1891.0,3083.0
greedy_vs_sane-665,15,greedy-2,3276.9329293785668,1565.0,3484.0
greedy_vs_sane-665,15,sane-3,4215.878216948454,2004.0,485.0
greedy_vs_sane-665,15,greedy-4,4216.067093812675,1825.0,4561.0
greedy_vs_sane-665,20,sane-1,4640.718198853615,2372.0,3083.0
greedy_vs_sane-665,20,greedy-2,4231.68555786107,2075.0,3484.0
greedy_vs_sane-665,20,sane-3,2912.526824706569,1747.0,485.0
greedy_vs_sane-665,20,greedy-4,4575.443994398265,1867.0,4561.0
greedy_vs_sane-665,25,sane-1,2017.7142857142858,2346.0,3083.0
greedy_vs_sane-665,25,greedy-2,4769.526326425632,2255.0,3484.0
greedy_vs_sane-665,25,sane-3,3330.405790711346,1888.0,485.0
greedy_vs_sane-665,25,greedy-4,6094.353597148736,2163.0,4561.0
greedy_vs_sane-665,30,sane-1,5934.527869290569,2559.0,3083.0
greedy_vs_sane-665,30,greedy-2,5831.037422518193,2506.0,3484.0
greedy_vs_sane-665,30,sane-3,1957.4347081912374,1266.0,485.0
greedy_vs_sane-665,30,greedy-4,4328.857142857143,3338.0,4561.0
greedy_vs_sane-665,35,sane-1,5468.6896521806775,2774.0,3083.0
greedy_vs_sane-665,35,greedy-2,2957.182136602452,2881.0,3484.0
greedy_vs_sane-665,35,sane-3,265.7118482509003,766.0,485.0
greedy_vs_sane-665,35,greedy-4,9238.225719983735,3763.0,4561.0
greedy_vs_sane-665,40,sane-1,3400.8676507380533,3244.0,3083.0
greedy_vs_sane-665,40,greedy-2,4634.218675259015,2901.0,3484.0
greedy_vs_sane-665,40,sane-3,337.1936620611035,888.0,485.0
greedy_vs_sane-665,40,greedy-4,6248.272176064919,3518.0,4561.0
greedy_vs_sane-665,45,sane-1,4391.931351159309,3562.0,3083.0
greedy_vs_sane-665,45,greedy-2,4583.742926793703,3616.0,3484.0
greedy_vs_sane-665,45,sane-3,15.124718435947159,464.0,485.0
greedy_vs_sane-665,45,greedy-4,4378.395399407887,3468.0,4561.0
greedy_vs_sane-669,5,greedy-1,4820.521806505508,1766.0,1924.0
greedy_vs_sane-669,5,sane-2,1927.5888636884954,1490.0,6382.0
greedy_vs_sane-669,5,sane-3,1302.7464726631392,1380.0,0.0
greedy_vs_sane-669,5,greedy-4,2999.8571428571427,1664.0,0.0
greedy_vs_sane-669,10,greedy-1,4247.03445035358,1961.0,1924.0
greedy_vs_sane-669,10,sane-2,2637.497643698,1635.0,6382.0
greedy_vs_sane-669,10,sane-3,2126.8571428571427,1580.0,0.0
greedy_vs_sane-669,10,greedy-4,5642.306107741482,1894.0,0.0
greedy_vs_sane-669,15,greedy-1,3529.142857142857,2564.0,1924.0
greedy_vs_sane-669,15,sane-2,4463.142489711934,1995.0,6382.0
greedy_vs_sane-669,15,sane-3,1318.6595936213992,849.0,0.0
greedy_vs_sane-669,15,greedy-4,6646.48363095238,2263.0,0.0
greedy_vs_sane-669,20,greedy-1,4931.306534164063,2779.0,1924.0
greedy_vs_sane-669,20,sane-2,2965.5895373921826,2143.0,6382.0
greedy_vs_sane-669,20,sane-3,496.26676109679204,959.0,0.0
greedy_vs_sane-669,20,greedy-4,3331.477648469593,2266.0,0.0
greedy_vs_sane-669,25,greedy-1,4152.714285714285,3389.0,1924.0
greedy_vs_sane-669,25,sane-2,5127.437518371546,2276.0,6382.0
greedy_vs_sane-669,25,sane-3,1441.5853542034097,1064.0,0.0
greedy_vs_sane-669,25,greedy-4,4989.119984567901,2129.0,0.0
greedy_vs_sane-669,30,greedy-1,8646.673407025346,4134.0,1924.0
greedy_vs_sane-669,30,sane-2,4261.754734935257,2251.0,6382.0
greedy_vs_sane-669,30,sane-3,1157.4149174147965,1249.0,0.0
greedy_vs_sane-669,30,greedy-4,3375.014083481742,1964.0,0.0
greedy_vs_sane-669,35,greedy-1,6405.935491859586,3516.0,1924.0
greedy_vs_sane-669,35,sane-2,7416.254505748111,3701.0,6382.0
greedy_vs_sane-669,35,sane-3,1017.8222064686508,1134.0,0.0
greedy_vs_sane-669,35,greedy-4,1682.8155763525951,1237.0,0.0
greedy_vs_sane-669,40,greedy-1,5215.26648990168,3354.0,1924.0
greedy_vs_sane-669,40,sane-2,7210.031235564758,4522.0,6382.0
greedy_vs_sane-669,40,sane-3,868.6961375560194,1149.0,0.0
greedy_vs_sane-669,40,greedy-4,992.5402875905017,1216.0,0.0
greedy_vs_sane-669,45,greedy-1,4335.306248104781,3549.0,1924.0
